 1.216935 0.015200  
 0.057172 0.675165  
 0.437779 0.069735  
 1.649229 0.046092  
 0.101809 0.792046  
 1.630757 0.376866  
 1.865247 0.369833  
 1.988544 0.908502  
 1.943360 0.171978  
 0.194233 0.158197  
 0.217771 0.206021  
 1.819883 0.217872  
 1.947981 0.636984  
 0.391729 0.125356  
 0.085153 0.770730  
 0.076441 0.168756  
 0.646965 0.063620  
 1.581184 0.022164  
 0.006442 0.787978  
 0.246901 0.483684  
 0.135404 0.685023  
 0.222328 0.048593  
 0.645531 0.121497  
 0.513847 0.009778  
 1.471478 0.080040  
 1.986411 0.766300  
 0.191882 0.370562  
 0.504064 0.091090  
 1.892006 0.126705  
 0.070998 0.561693  
 1.509352 0.073464  
 0.609098 0.093397  
 1.815092 0.592942  
 0.056924 0.163924  
 0.001308 0.774031  
 0.334888 0.218483  
 0.032079 0.323532  
 1.185339 0.033781  
 0.452667 0.244883  
 0.093127 0.561969  
 0.142165 0.456313  
 0.294554 0.276566  
 0.333875 0.087459  
 1.702657 0.078962  
 0.244600 0.115767  
 0.018084 0.530155  
 1.944316 0.202313  
 1.891035 0.532657  
 0.222527 0.175493  
 0.401155 0.004129  
 1.902261 0.017796  
 0.124326 0.491863  
 0.177696 0.516168  
 1.564885 0.211796  
 1.937923 0.009372  
 0.373112 0.250853  
 0.408388 0.082375  
 1.993536 0.805333  
 1.931456 0.829940  
 0.491327 0.126505  
 0.275569 0.424236  
 0.185016 0.063923  
 0.088591 0.328825  
 0.075310 0.668671  
 0.075007 0.555145  
 1.733975 0.249549  
 0.006177 0.715168  
 0.483622 0.234310  
 1.782141 0.007589  
 0.167657 0.603514  
 0.147274 0.371985  
 1.591736 0.110350  
 0.122149 0.359995  
 1.698545 0.196017  
 1.995593 0.496399  
 1.663416 0.306200  
 1.622949 0.175265  
 0.136649 0.556484  
 0.254060 0.533329  
 0.703948 0.076239  
 1.775861 0.025310  
 1.914605 0.543567  
 1.154781 0.018890  
 0.037077 0.362887  
 0.391365 0.131218  
 1.935819 0.340217  
 1.998949 0.896216  
 0.666303 0.013817  
 1.891181 0.394536  
 0.081046 0.655773  
 1.532627 0.272342  
 0.050882 0.090606  
 1.538169 0.124546  
 0.241631 0.564995  
 0.137287 0.179710  
 1.689406 0.080643  
 0.223502 0.335082  
 0.409855 0.333296  
 1.626943 0.209256  
 1.842577 0.241788  
 0.028727 0.043414  
 1.983639 0.416860  
 0.084606 0.709450  
 1.584910 0.341958  
 1.948816 0.455208  
 1.948379 0.354702  
 0.618589 0.125813  
 1.519731 0.116635  
 0.064912 0.298070  
 1.542156 0.014840  
 1.992717 0.966425  
 0.111434 0.627731  
 0.572109 0.088897  
 1.784802 0.597447  
 0.630023 0.128631  
 0.261565 0.091845  
 0.055898 0.523126  
 1.890012 0.531543  
 0.524168 0.090978  
 0.040631 0.768647  
 1.925175 0.173567  
 1.799851 0.304937  
 0.232404 0.003623  
 1.746165 0.363606  
 1.785016 0.205568  
 0.081523 0.237257  
 1.737764 0.406820  
 1.601404 0.227418  
 1.735599 0.112242  
 0.012337 0.924614  
 1.920005 0.625382  
 0.324479 0.263308  
 1.681692 0.209445  
 0.171298 0.267233  
 1.906771 0.129263  
 0.234125 0.523045  
 0.139227 0.034843  
 1.443611 0.032891  
 1.975094 0.806007  
 1.900754 0.535567  
 0.081786 0.189005  
 0.061718 0.325925  
 1.875618 0.140312  
 0.031853 0.682542  
 1.988598 0.368332  
 1.709073 0.218347  
 0.004115 0.450005  
 1.637754 0.181638  
 0.389525 0.100947  
 0.031573 0.435954  
 0.014175 0.927532  
 0.308467 0.113473  
 0.040263 0.383174  
 0.035919 0.290180  
 1.613906 0.321021  
 0.514888 0.184253  
 0.149663 0.005104  
 1.767098 0.031624  
 0.410700 0.321656  
 0.182782 0.635476  
 0.637746 0.026710  
 1.835551 0.056711  
 1.763572 0.521427  
 1.349153 0.118662  
 0.244429 0.505419  
 0.226768 0.065549  
 0.481862 0.016815  
 0.575394 0.020688  
 0.354288 0.257119  
 0.036483 0.889183  
 0.819838 0.001501  
 1.666468 0.194021  
 1.756832 0.330831  
 1.924171 0.607337  
 1.558642 0.171497  
 0.380935 0.051156  
 0.387204 0.288366  
 1.927877 0.013732  
 1.892858 0.046229  
 1.778462 0.435808  
 0.217449 0.071308  
 1.687339 0.238735  
 0.161104 0.116659  
 1.618670 0.272800  
 0.558673 0.173271  
 1.848802 0.440696  
 1.432098 0.000059  
 0.033098 0.094039  
 1.932488 0.276063  
 1.941350 0.315408  
 1.842549 0.078498  
 0.416893 0.333371  
 1.625495 0.006709  
 0.563926 0.162216  
 0.188854 0.451117  
 1.946279 0.633071  
 0.402746 0.108077  
 0.338790 0.407562  
 1.893997 0.761388  
 0.302618 0.335490  
 0.502068 0.108999  
 0.191614 0.326555  
 0.225790 0.419508  
 1.981661 0.392934  
 1.616747 0.086132  
 1.941995 0.015112  
 0.393744 0.167320  
 1.685045 0.246600  
 0.122919 0.751547  
 0.034641 0.714898  
 1.784338 0.036610  
 1.893756 0.348619  
 0.522341 0.136794  
 1.901790 0.307443  
 0.265474 0.287253  
 1.991943 0.377255  
 1.971350 0.838599  
 0.189315 0.174840  
 0.279675 0.505252  
 1.780927 0.230861  
 0.331654 0.111060  
 0.129507 0.521852  
 1.633754 0.322955  
 0.423471 0.119812  
 0.074124 0.211455  
 0.190738 0.446149  
 0.193196 0.230739  
 1.900007 0.612267  
 0.495114 0.138150  
 1.919825 0.125511  
 1.772482 0.051630  
 0.183133 0.519084  
 1.821529 0.133057  
 0.034777 0.098086  
 0.005155 0.191987  
 1.865287 0.334625  
 0.092287 0.652312  
 1.905688 0.471884  
 0.446225 0.135504  
 1.463779 0.075594  
 0.132655 0.256418  
 0.075255 0.851094  
 1.976067 0.080456  
 1.643542 0.257961  
 0.069079 0.864997  
 0.292343 0.184877  
 1.815725 0.183495  
 1.901723 0.555042  
 0.208926 0.169194  
 1.531918 0.139518  
 0.187531 0.293435  
 0.071186 0.290935  
 0.002240 0.064832  
 1.944322 0.699723  
 1.778277 0.239238  
 0.244312 0.384025  
 0.404327 0.162028  
 0.534873 0.069047  
 0.224714 0.551117  
 1.471062 0.123438  
 1.972974 0.649486  
 0.356809 0.361062  
 1.994226 0.290097  
 1.749556 0.047684  
 1.839113 0.665069  
 0.751725 0.005763  
 0.049402 0.513775  
 0.198129 0.512459  
 0.433200 0.131388  
 0.007456 0.961514  
 0.294435 0.420432  
 0.260044 0.488806  
 1.995427 0.559096  
 0.256836 0.182939  
 0.059864 0.794104  
 0.276749 0.122013  
 0.140697 0.587615  
 0.202220 0.527051  
 1.734367 0.057008  
 1.574050 0.287792  
 0.360913 0.070296  
 1.868718 0.445501  
 1.315928 0.015361  
 0.065103 0.731713  
 1.817434 0.328312  
 0.011648 0.275637  
 1.385919 0.090627  
 1.759832 0.132648  
 0.438359 0.060026  
 1.544503 0.293039  
 0.033984 0.589587  
 0.153488 0.070414  
 0.081956 0.651454  
 0.402242 0.047522  
 1.786665 0.431755  
 0.112822 0.232520  
 0.152822 0.628368  
 0.030889 0.902760  
 0.323897 0.305528  
 1.898642 0.034864  
 0.354739 0.161266  
 0.132683 0.439902  
 1.955587 0.727313  
 0.441929 0.293601  
 0.731763 0.034501  
 0.735498 0.027137  
 0.211933 0.525913  
 1.829483 0.439121  
 1.818299 0.088156  
 1.730723 0.490257  
 0.320617 0.154276  
 1.615879 0.046105  
 0.102953 0.584950  
 0.125017 0.525331  
 1.975402 0.455242  
 0.063464 0.116225  
 1.716820 0.098049  
 0.117681 0.658355  
 0.052555 0.462702  
 1.515086 0.182545  
 0.011856 0.383588  
 0.668869 0.005821  
 1.821478 0.450393  
 1.382758 0.071842  
 0.013925 0.132533  
 1.971193 0.793281  
 1.950865 0.590635  
 0.022288 0.420075  
 1.958538 0.911375  
 0.402696 0.312011  
 0.331509 0.110388  
 0.291818 0.471037  
 1.946817 0.474367  
 1.642181 0.050319  
 0.117924 0.299490  
 0.667646 0.072512  
 1.995983 0.018059  
 1.900965 0.338262  
 1.871977 0.008326  
 1.399459 0.114067  
 0.163603 0.677907  
 1.855208 0.051602  
 1.865958 0.707819  
 1.987928 0.563869  
 0.285217 0.061776  
 0.107764 0.544261  
 1.803835 0.606125  
 0.416965 0.230557  
 1.490332 0.048617  
 0.510366 0.074866  
 0.141444 0.072714  
 0.777194 0.029809  
 0.377366 0.259610  
 1.622687 0.339767  
 0.608910 0.010295  
 1.891005 0.505066  
 0.102337 0.365538  
 0.454291 0.139670  
 0.049627 0.466459  
 0.121017 0.383828  
 0.812988 0.008945  
 1.956775 0.609548  
 0.097240 0.774808  
 1.644973 0.196881  
 1.478432 0.049975  
 1.961259 0.302010  
 0.047423 0.465303  
 1.888754 0.051267  
 1.822739 0.515108  
 0.128604 0.081132  
 0.096145 0.606985  
 1.517174 0.050683  
 0.086258 0.100696  
 0.081904 0.726294  
 0.310730 0.401665  
 0.140695 0.175734  
 0.193632 0.079040  
 0.577132 0.040256  
 1.361261 0.050500  
 1.912665 0.626106  
 1.786123 0.582328  
 0.220554 0.489416  
 1.995867 0.767359  
 1.945550 0.664979  
 0.141646 0.153399  
 0.259614 0.397479  
 0.105698 0.278572  
 0.361502 0.129142  
 1.663674 0.037899  
 0.344600 0.264177  
 1.573169 0.036999  
 0.305477 0.344160  
 1.827713 0.023106  
 0.414463 0.306507  
 1.854156 0.566020  
 0.170403 0.580493  
 0.225090 0.250521  
 1.731157 0.051501  
 0.143263 0.614072  
 1.620881 0.150633  
 1.587648 0.138786  
 0.028572 0.782454  
 1.443467 0.163561  
 0.031646 0.075668  
 0.189553 0.414616  
 1.693630 0.249422  
 1.782665 0.212677  
 1.577309 0.235153  
 0.200544 0.083019  
 0.843809 0.015444  
 0.208575 0.213435  
 1.687971 0.405556  
 0.461416 0.250801  
 0.329487 0.178411  
 1.999587 0.657441  
 1.952417 0.630088  
 1.960964 0.184327  
 0.158980 0.645271  
 1.910492 0.460736  
 0.160770 0.179272  
 1.810675 0.513334  
 1.928151 0.785030  
 1.856716 0.642109  
 1.453366 0.070015  
 0.193546 0.346686  
 0.035849 0.849717  
 1.903393 0.796602  
 1.936342 0.546149  
 1.709302 0.287491  
 0.058366 0.256406  
 0.141302 0.442594  
 0.521508 0.034285  
 0.157359 0.482001  
 0.219317 0.037085  
 1.964037 0.258091  
 1.784601 0.432213  
 1.972808 0.047795  
 1.387361 0.149175  
 1.760399 0.364048  
 0.189533 0.091898  
 1.965683 0.825103  
 1.945251 0.034920  
 0.449782 0.070042  
 1.815633 0.545843  
 1.850765 0.022831  
 0.161100 0.122382  
 0.048811 0.117443  
 1.507169 0.123670  
 1.698111 0.016646  
 0.210928 0.371715  
 1.719769 0.101833  
 1.597779 0.350788  
 1.895144 0.596665  
 0.671509 0.000645  
 0.546346 0.102990  
 0.028397 0.913715  
 0.098249 0.716936  
 1.854544 0.407989  
 0.072667 0.278209  
 0.066134 0.036201  
 1.716362 0.451579  
 0.380364 0.180653  
 0.119879 0.401313  
 1.922832 0.765706  
 0.112248 0.625652  
 1.828325 0.223409  
 0.722152 0.031801  
 1.568094 0.086122  
 0.723599 0.021132  
 0.171502 0.013439  
 0.744595 0.029580  
 1.683988 0.199955  
 0.751057 0.023631  
 1.927673 0.220213  
 0.599907 0.143288  
 1.220704 0.036062  
 0.181803 0.418319  
 1.814946 0.286711  
 0.250819 0.550564  
 1.791992 0.442591  
 1.885932 0.625578  
 1.979457 0.641168  
 1.933742 0.567616  
 0.420415 0.228478  
 0.136413 0.497241  
 1.501119 0.212854  
 1.834128 0.181837  
 1.868882 0.611393  
 0.873269 0.003733  
 0.216546 0.175598  
 1.737358 0.518205  
 1.829089 0.087314  
 0.101896 0.391276  
 0.025589 0.033400  
 0.032070 0.194174  
 1.886813 0.020540  
 1.644591 0.060625  
 0.152282 0.240788  
 1.605642 0.171297  
 1.996097 0.703841  
 1.587585 0.254962  
 0.207694 0.322323  
 1.922541 0.683822  
 1.970393 0.242989  
 0.004135 0.364948  
 1.922907 0.118368  
 1.873745 0.185245  
 0.043102 0.229279  
 0.078760 0.146199  
 1.974929 0.132410  
 0.367443 0.236707  
 1.927443 0.801115  
 1.743256 0.436217  
 1.908876 0.034437  
 0.254589 0.488981  
 1.326923 0.036652  
 0.129559 0.247108  
 1.827572 0.468525  
 0.044515 0.514951  
 0.443976 0.278278  
 0.285710 0.400598  
 1.155089 0.020501  
 1.936873 0.468411  
 1.485675 0.050439  
 1.726164 0.440507  
 0.005758 0.453183  
 0.138712 0.481916  
 0.085353 0.211856  
 1.869370 0.502882  
 1.937666 0.771618  
 1.839487 0.100974  
 1.644010 0.206401  
 0.263451 0.485127  
 0.038714 0.075190  
 0.049888 0.012667  
 1.807755 0.592471  
 1.900552 0.331146  
 0.599699 0.135585  
 1.896851 0.543500  
 0.073461 0.045938  
 1.817322 0.326370  
 1.929473 0.372893  
 0.235682 0.489697  
 0.083589 0.237433  
 1.528086 0.247180  
 1.467693 0.073179  
 0.357566 0.218318  
 1.641152 0.144054  
 1.787093 0.337547  
 0.258190 0.249884  
 1.957996 0.730648  
 0.183291 0.445289  
 1.984223 0.941545  
 0.073761 0.605313  
 1.952616 0.159911  
 0.030394 0.367994  
 0.289181 0.123979  
 0.081006 0.306523  
 1.809276 0.399415  
 1.920302 0.034079  
 1.630723 0.127644  
 1.729313 0.134300  
 0.156129 0.601187  
 1.867023 0.674522  
 1.708689 0.424283  
 0.086355 0.326095  
 1.813571 0.281163  
 0.392220 0.206895  
 0.574678 0.161382  
 1.822283 0.589753  
 1.849986 0.543437  
 1.977595 0.713416  
 1.887625 0.218618  
 0.027043 0.265483  
 1.835858 0.068824  
 1.779785 0.199115  
 0.372141 0.216200  
 0.103532 0.085062  
 1.731018 0.114264  
 0.259515 0.111386  
 0.791297 0.002701  
 0.136538 0.584671  
 1.951572 0.496453  
 1.975987 0.626681  
 1.748289 0.394059  
 0.022030 0.161035  
 0.482481 0.114520  
 0.389197 0.145565  
 0.128411 0.599369  
 0.308043 0.020668  
 0.184344 0.347736  
 0.638261 0.004263  
 0.055298 0.696879  
 1.993094 0.201271  
 0.244429 0.483151  
 0.016723 0.468961  
 1.216719 0.029392  
 1.618614 0.126033  
 1.721057 0.067949  
 1.470600 0.043697  
 0.002095 0.338238  
 1.305415 0.046660  
 0.060020 0.786129  
 1.270786 0.034768  
 0.667569 0.108144  
 0.641312 0.088090  
 0.428046 0.077510  
 1.542959 0.134351  
 0.056072 0.488359  
 0.072686 0.569891  
 1.701686 0.170810  
 1.960303 0.783944  
 0.479878 0.078973  
 0.550292 0.047570  
 0.390097 0.323371  
 0.073523 0.131825  
 0.211620 0.037192  
 1.969280 0.751058  
 0.287679 0.043490  
 0.001295 0.670645  
 0.037527 0.628306  
 0.534992 0.164455  
 1.700872 0.424379  
 1.453240 0.158260  
 0.235309 0.383707  
 0.097652 0.516214  
 1.865093 0.297244  
 1.771723 0.226234  
 1.941613 0.649169  
 0.043417 0.684982  
 1.892803 0.500739  
 1.867713 0.203637  
 1.991081 0.418393  
 1.829742 0.062254  
 1.790667 0.373277  
 1.523557 0.123457  
 1.524415 0.014841  
 1.969748 0.750439  
 1.940384 0.045601  
 0.335329 0.185561  
 1.941393 0.595892  
 1.817911 0.412959  
 1.926231 0.736884  
 1.982070 0.706212  
 1.788134 0.475691  
 1.800258 0.601505  
 1.182867 0.031338  
 1.687003 0.008797  
 1.833163 0.187283  
 1.662985 0.070163  
 1.849970 0.614698  
 0.008069 0.341938  
 0.617023 0.114025  
 0.507592 0.021477  
 1.986131 0.119905  
 1.805792 0.148065  
 0.225448 0.101772  
 1.703979 0.426394  
 0.010630 0.515621  
 1.989319 0.251904  
 1.599568 0.008038  
 1.520276 0.071183  
 0.146992 0.437092  
 0.233894 0.003431  
 1.452008 0.181877  
 0.796024 0.016992  
 0.649362 0.119266  
 1.139704 0.013745  
 1.772667 0.378621  
 1.666699 0.261450  
 0.050239 0.873713  
 0.444876 0.088360  
 1.496271 0.237330  
 0.280742 0.201244  
 0.017688 0.078254  
 1.964399 0.473407  
 0.010166 0.067578  
 0.179483 0.349915  
 1.966946 0.819695  
 1.755791 0.432479  
 0.315653 0.150379  
 0.548817 0.025724  
 1.625071 0.202130  
 0.229074 0.013187  
 0.455775 0.275794  
 1.905961 0.173867  
 0.043520 0.723627  
 0.410475 0.336236  
 1.589902 0.033437  
 1.876332 0.544356  
 0.112534 0.674036  
 1.433532 0.169582  
 0.133045 0.685954  
 1.979714 0.119963  
 0.352891 0.066964  
 0.247217 0.017011  
 0.426800 0.127069  
 1.525088 0.001104  
 1.628344 0.230054  
 1.661957 0.108466  
 1.608864 0.046713  
 1.394176 0.080241  
 1.874902 0.159206  
 0.474638 0.208799  
 1.932295 0.576092  
 1.517950 0.238851  
 1.712348 0.134772  
 1.965315 0.669492  
 0.099803 0.323765  
 1.926024 0.845768  
 0.385256 0.048009  
 0.063515 0.463385  
 0.218679 0.121849  
 1.993131 0.818416  
 1.691935 0.362516  
 0.116327 0.655702  
 0.028941 0.702219  
 0.165052 0.589319  
 0.669342 0.023785  
 0.317300 0.005214  
 0.117186 0.378024  
 0.574953 0.062210  
 0.658027 0.063933  
 0.347535 0.409999  
 1.963310 0.012976  
 1.941832 0.553310  
 0.597796 0.157374  
 1.353016 0.017136  
 1.845829 0.616778  
 0.498810 0.075941  
 1.863202 0.312726  
 1.854591 0.519080  
 0.269017 0.426823  
 1.670093 0.377620  
 1.888239 0.635896  
 1.722686 0.146451  
 0.388055 0.138195  
 0.024582 0.945477  
 0.002143 0.816388  
 1.662416 0.259409  
 0.415587 0.126969  
 0.586910 0.132530  
 1.927670 0.664788  
 0.330507 0.377492  
 0.551001 0.124937  
 0.488858 0.087758  
 1.791102 0.066112  
 1.965917 0.842024  
 1.380582 0.064125  
 0.312157 0.203578  
 0.071162 0.310269  
 0.092679 0.233767  
 1.567110 0.299137  
 1.961915 0.718380  
 0.409597 0.236582  
 0.489409 0.016890  
 1.607749 0.259752  
 0.183178 0.154067  
 1.942490 0.068472  
 0.043554 0.558361  
 1.992844 0.548191  
 1.926662 0.692842  
 0.448774 0.168272  
 1.505272 0.113118  
 1.885220 0.204988  
 1.570148 0.172897  
 1.827013 0.015478  
 1.964170 0.059796  
 0.021206 0.038622  
 1.936701 0.374827  
 0.013607 0.936884  
 1.836229 0.086945  
 1.545012 0.000979  
 1.930705 0.619448  
 1.950727 0.080992  
 0.476112 0.017620  
 1.810225 0.173940  
 1.527615 0.211228  
 0.356025 0.388335  
 1.789811 0.042825  
 1.545479 0.039097  
 1.258455 0.018335  
 1.955284 0.089949  
 0.474845 0.242721  
 1.473326 0.215662  
 0.304059 0.282260  
 1.900439 0.594491  
 0.048981 0.437118  
 1.682329 0.124275  
 0.138247 0.482775  
 0.164556 0.240460  
 1.919118 0.355291  
 0.043959 0.675057  
 1.365013 0.068241  
 1.973620 0.119649  
 1.234024 0.045188  
 0.049154 0.556010  
 1.914375 0.594901  
 1.708361 0.329002  
 0.551197 0.110723  
 1.840903 0.622233  
 1.842273 0.021726  
 1.389526 0.093774  
 1.920754 0.134079  
 0.225418 0.466514  
 1.744206 0.485450  
 1.741690 0.008448  
 0.257248 0.227001  
 0.406554 0.005659  
 1.276128 0.062522  
 1.952824 0.797453  
 1.832184 0.411559  
 0.653341 0.024316  
 1.980112 0.112273  
 1.986109 0.347447  
 0.253109 0.154046  
 1.974510 0.392844  
 0.663988 0.086755  
 0.119447 0.482783  
 1.921532 0.049410  
 1.923192 0.435965  
 0.024020 0.453677  
 1.839978 0.353206  
 0.292206 0.119843  
 1.858138 0.031297  
 1.976616 0.151631  
 0.027322 0.921439  
 1.764732 0.146064  
 1.852531 0.500373  
 0.434437 0.046020  
 1.563671 0.236463  
 0.671578 0.062089  
 0.368996 0.207719  
 0.211854 0.384810  
 0.387575 0.060706  
 1.331591 0.053448  
 0.451413 0.123982  
 1.730435 0.353764  
 1.481347 0.161016  
 1.695905 0.452133  
 0.017977 0.041826  
 0.124959 0.518357  
 1.870498 0.051810  
 0.064816 0.527454  
 0.069638 0.298266  
 0.273690 0.145952  
 0.116717 0.107892  
 0.310159 0.070508  
 1.976641 0.671639  
 0.231992 0.364389  
 1.929648 0.008790  
 1.921211 0.197167  
 1.313851 0.077845  
 1.448915 0.137030  
 0.465641 0.133822  
 1.584176 0.016029  
 1.760541 0.330097  
 0.139959 0.329702  
 1.804905 0.627553  
 1.724229 0.146612  
 0.332194 0.149979  
 0.131058 0.090328  
 1.960438 0.162295  
 0.086740 0.780129  
 0.048628 0.263287  
 1.798366 0.306401  
 0.334135 0.397971  
 0.013640 0.756705  
 0.189696 0.321938  
 0.450867 0.288414  
 1.848828 0.363943  
 1.967717 0.511181  
 1.847328 0.153825  
 0.389324 0.011831  
 0.261731 0.142471  
 1.642942 0.026988  
 1.807200 0.258849  
 1.993046 0.784657  
 0.507061 0.049284  
 0.157413 0.631875  
 1.935004 0.791454  
 1.413308 0.164180  
 1.938749 0.169499  
 1.860216 0.138057  
 0.650733 0.004362  
 0.373572 0.312697  
 0.149629 0.598696  
 0.318048 0.140135  
 1.812687 0.189351  
 1.739679 0.505686  
 0.256783 0.325623  
 1.956494 0.762930  
 1.454279 0.040259  
 1.684117 0.042124  
 1.669434 0.009682  
 0.325891 0.003535  
 1.973260 0.277218  
 1.952481 0.042860  
 0.005712 0.872023  
 0.243459 0.034399  
 0.025316 0.046939  
 0.014657 0.370548  
 0.053048 0.044036  
 0.040913 0.069318  
 1.971504 0.420197  
 0.187513 0.321968  
 0.111562 0.156254  
 0.191100 0.422048  
 0.704373 0.061542  
 1.974160 0.253769  
 0.038487 0.845984  
 1.877221 0.533735  
 0.021645 0.233465  
 0.220004 0.188864  
 1.917698 0.644013  
 0.103729 0.734017  
 0.123781 0.504980  
 1.778055 0.536207  
 0.033230 0.298278  
 0.254531 0.033200  
 0.056960 0.624897  
 1.594020 0.062303  
 0.140767 0.662227  
 1.726399 0.426718  
 0.588778 0.026079  
 0.133476 0.093082  
 1.933425 0.650900  
 0.303900 0.439503  
 0.285983 0.104413  
 1.858214 0.292470  
 1.801437 0.277526  
 0.296263 0.262597  
 1.766925 0.339509  
 0.447980 0.267686  
 1.438976 0.021757  
 1.791045 0.003514  
 1.465811 0.182501  
 0.235363 0.183566  
 1.894659 0.236411  
 0.005688 0.899997  
 1.975816 0.413579  
 1.932618 0.759566  
 1.929062 0.821181  
 1.998377 0.061285  
 0.124297 0.746697  
 0.115297 0.093066  
 1.260915 0.067801  
 0.139831 0.643117  
 0.015289 0.481362  
 0.063015 0.828222  
 0.788106 0.022936  
 1.718933 0.360908  
 0.578555 0.043765  
 0.104815 0.281868  
 1.515556 0.001861  
 0.323441 0.452099  
 0.117742 0.095054  
 0.200793 0.071178  
 0.524518 0.112863  
 1.959388 0.643095  
 0.095005 0.041941  
 1.682191 0.410560  
 0.465868 0.219583  
 0.665992 0.009553  
 0.122682 0.334156  
 1.453393 0.001188  
 0.368435 0.297621  
 1.805281 0.307245  
 1.381360 0.137718  
 1.706806 0.207719  
 1.964178 0.556398  
 1.360306 0.013401  
 1.815692 0.205426  
 1.873320 0.097694  
 1.957535 0.432886  
 0.059504 0.190318  
 0.259788 0.454333  
